Time,Open,High,Low,Close,intv,intoi,v,oi
2024-02-23 14:46:00,46.2,50.95,46.05,50.95,14565,4500,5397585,317670
2024-02-23 14:47:00,51.0,51.0,47.0,50.2,27975,0,5425560,317670
2024-02-23 14:48:00,49.85,55.15,49.85,53.55,19605,0,5445165,317670
2024-02-23 14:49:00,53.7,53.85,49.7,53.05,12345,6405,5457510,324075
2024-02-23 14:50:00,52.65,54.7,50.35,51.35,17400,0,5474910,324075
2024-02-23 14:51:00,51.85,54.65,51.45,53.5,10800,0,5485710,324075
2024-02-23 14:52:00,53.25,53.4,51.5,51.9,5490,4230,5491200,328305
2024-02-23 14:53:00,52.25,57.1,52.25,56.25,17955,0,5509155,328305
2024-02-23 14:54:00,56.55,57.0,52.45,53.8,16290,0,5525445,328305
2024-02-23 14:55:00,53.55,55.65,52.0,55.0,10080,2550,5535525,330855
2024-02-23 14:56:00,54.6,54.75,51.4,53.65,13815,0,5549340,330855
2024-02-23 14:57:00,53.5,54.3,49.05,49.9,21810,0,5571150,330855
2024-02-23 14:58:00,49.45,51.8,49.0,51.55,8175,-900,5579325,329955
2024-02-23 14:59:00,51.1,51.6,49.25,50.65,5565,0,5584890,329955
2024-02-23 15:00:00,50.85,54.0,49.5,53.5,17820,0,5602710,329955
2024-02-23 15:01:00,53.55,55.6,51.2,53.0,23400,270,5626110,330225
2024-02-23 15:02:00,53.3,55.65,52.9,54.65,17790,0,5643900,330225
2024-02-23 15:03:00,54.45,55.4,52.8,54.2,11550,0,5655450,330225
2024-02-23 15:04:00,54.3,64.8,54.3,63.9,41970,6240,5697420,336465
2024-02-23 15:05:00,63.6,63.6,57.5,59.9,27480,0,5724900,336465
2024-02-23 15:06:00,59.65,59.7,54.85,56.6,13170,0,5738070,336465
2024-02-23 15:07:00,56.75,62.35,56.75,59.35,24210,3000,5762280,339465
2024-02-23 15:08:00,59.3,61.45,58.2,60.2,14970,0,5777250,339465
2024-02-23 15:09:00,59.6,60.4,56.95,57.25,14760,0,5792010,339465
2024-02-23 15:10:00,55.8,60.15,55.8,57.4,18180,-1170,5810190,338295
2024-02-23 15:11:00,56.95,59.4,56.8,57.6,10110,0,5820300,338295
2024-02-23 15:12:00,57.25,59.15,57.05,58.75,8025,0,5828325,338295
2024-02-23 15:13:00,58.45,58.45,56.3,57.55,16530,-2205,5844855,336090
2024-02-23 15:14:00,57.4,58.0,56.1,57.45,9285,0,5854140,336090
2024-02-23 15:15:00,57.35,58.65,55.65,58.15,36435,0,5890575,336090
2024-02-23 15:16:00,58.0,69.0,57.7,67.3,53190,960,5943765,337050
2024-02-23 15:17:00,67.0,68.05,62.2,65.0,35400,0,5979165,337050
2024-02-23 15:18:00,64.8,66.95,61.55,66.4,18150,0,5997315,337050
2024-02-23 15:19:00,65.15,66.25,60.0,60.6,19020,-7650,6016335,329400
2024-02-23 15:20:00,60.65,61.55,57.7,61.0,33360,0,6049695,329400
2024-02-23 15:21:00,60.55,60.65,54.15,54.75,26595,0,6076290,329400
2024-02-23 15:22:00,54.4,57.15,52.9,53.6,27675,-11190,6103965,318210
2024-02-23 15:23:00,52.95,58.4,52.95,57.85,29655,0,6133620,318210
2024-02-23 15:24:00,57.75,63.0,56.85,60.85,27555,0,6161175,318210
2024-02-23 15:25:00,60.7,63.75,59.7,62.1,69135,-12975,6230310,305235
2024-02-23 15:26:00,61.85,64.75,61.85,64.1,24855,0,6255165,305235
2024-02-23 15:27:00,64.45,64.9,61.55,62.55,33570,0,6288735,305235
2024-02-23 15:28:00,62.6,63.4,60.7,63.15,42885,-2745,6331620,302490
2024-02-23 15:29:00,63.05,63.65,60.75,63.05,46770,0,6378390,302490
2024-02-26 09:15:00,60.0,71.25,60.0,69.2,63960,310800,63960,310800
2024-02-26 09:16:00,67.95,68.4,62.5,62.5,33465,0,97425,310800
2024-02-26 09:17:00,62.15,66.55,61.8,65.3,23175,0,120600,310800
2024-02-26 09:18:00,64.35,67.7,63.45,67.05,35025,19800,155625,330600
2024-02-26 09:19:00,67.35,71.0,66.7,68.05,63915,0,219540,330600
2024-02-26 09:20:00,67.4,69.35,66.85,67.05,35190,0,254730,330600
2024-02-26 09:21:00,66.9,70.5,65.0,69.0,27990,14535,282720,345135
2024-02-26 09:22:00,69.2,69.2,65.25,66.15,29520,0,312240,345135
2024-02-26 09:23:00,66.7,68.1,66.35,66.8,24120,0,336360,345135
2024-02-26 09:24:00,66.65,68.0,62.25,62.6,38070,9165,374430,354300
2024-02-26 09:25:00,62.85,65.7,62.6,64.15,25620,0,400050,354300
2024-02-26 09:26:00,64.25,65.7,61.45,62.8,25980,0,426030,354300
2024-02-26 09:27:00,62.5,64.4,61.5,64.1,14010,11550,440040,365850
2024-02-26 09:28:00,63.8,64.55,59.8,61.35,33780,0,473820,365850
2024-02-26 09:29:00,61.95,62.7,59.1,59.9,30135,0,503955,365850
2024-02-26 09:30:00,59.85,61.95,59.1,61.95,16095,-240,520050,365610
2024-02-26 09:31:00,61.4,63.0,61.35,62.55,26295,0,546345,365610
2024-02-26 09:32:00,62.5,63.0,61.85,62.5,10410,0,556755,365610
2024-02-26 09:33:00,62.6,63.45,60.2,60.65,13650,6630,570405,372240
2024-02-26 09:34:00,60.75,63.5,60.6,62.2,12420,0,582825,372240
2024-02-26 09:35:00,62.4,63.45,56.6,57.7,23655,0,606480,372240
2024-02-26 09:36:00,58.75,59.7,57.0,59.5,12480,2475,618960,374715
2024-02-26 09:37:00,59.15,60.7,58.6,60.45,11205,0,630165,374715
2024-02-26 09:38:00,60.35,60.35,58.5,58.8,7920,0,638085,374715
2024-02-26 09:39:00,58.9,59.2,55.65,56.9,9510,-3120,647595,371595
2024-02-26 09:40:00,56.85,58.2,56.65,57.0,16305,0,663900,371595
2024-02-26 09:41:00,57.1,57.7,55.05,56.15,10440,0,674340,371595
2024-02-26 09:42:00,55.95,59.15,55.4,58.05,8895,-5055,683235,366540
2024-02-26 09:43:00,57.75,57.9,53.1,53.75,15945,0,699180,366540
2024-02-26 09:44:00,54.25,55.0,50.45,51.45,21675,0,720855,366540
2024-02-26 09:45:00,51.05,53.6,50.2,52.85,15945,6180,736800,372720
2024-02-26 09:46:00,52.9,54.5,52.4,53.95,10350,0,747150,372720
2024-02-26 09:47:00,54.1,56.05,53.85,55.8,11925,0,759075,372720
2024-02-26 09:48:00,56.2,57.6,55.25,56.8,14865,-1875,773940,370845
2024-02-26 09:49:00,56.75,59.1,56.05,58.7,20100,0,794040,370845
2024-02-26 09:50:00,58.85,65.85,58.85,64.75,60045,0,854085,370845
2024-02-26 09:51:00,65.0,67.45,64.65,66.75,38790,2340,892875,373185
2024-02-26 09:52:00,66.55,69.7,65.65,69.35,27075,0,919950,373185
2024-02-26 09:53:00,69.1,69.75,66.15,66.15,26640,0,946590,373185
2024-02-26 09:54:00,66.1,68.2,64.5,64.65,16320,1410,962910,374595
2024-02-26 09:55:00,64.6,68.8,64.6,66.85,15000,0,977910,374595
2024-02-26 09:56:00,66.5,68.8,65.6,68.45,8865,0,986775,374595
2024-02-26 09:57:00,68.2,81.05,67.3,78.55,87375,3795,1074150,378390
2024-02-26 09:58:00,77.05,84.55,74.95,82.55,62910,0,1137060,378390
2024-02-26 09:59:00,81.9,86.25,81.2,85.8,59100,0,1196160,378390
2024-02-26 10:00:00,85.65,87.6,77.5,80.5,46590,34605,1242750,412995
2024-02-26 10:01:00,80.05,82.95,77.7,78.35,19650,0,1262400,412995
2024-02-26 10:02:00,79.0,80.85,77.55,79.9,11700,0,1274100,412995
2024-02-26 10:03:00,80.4,80.8,74.2,76.3,25440,6240,1299540,419235
2024-02-26 10:04:00,75.9,80.1,75.9,78.9,18675,0,1318215,419235
2024-02-26 10:05:00,78.8,80.15,75.45,76.0,13275,0,1331490,419235
2024-02-26 10:06:00,76.45,78.6,74.6,75.95,12390,8385,1343880,427620
2024-02-26 10:07:00,75.4,76.75,68.85,69.75,32595,0,1376475,427620
2024-02-26 10:08:00,70.05,71.7,65.8,67.45,25815,0,1402290,427620
2024-02-26 10:09:00,67.55,76.35,67.55,73.9,26775,-5115,1429065,422505
2024-02-26 10:10:00,74.6,75.8,73.15,75.25,18060,0,1447125,422505
2024-02-26 10:11:00,76.0,76.65,74.55,75.95,9615,0,1456740,422505
2024-02-26 10:12:00,76.1,77.45,73.75,73.75,23490,9240,1480230,431745
2024-02-26 10:13:00,73.8,73.8,69.1,72.05,15345,0,1495575,431745
2024-02-26 10:14:00,71.9,71.9,69.3,69.3,8025,0,1503600,431745
2024-02-26 10:15:00,69.95,72.7,69.75,70.8,13755,2625,1517355,434370
2024-02-26 10:16:00,71.4,73.45,65.6,67.9,18540,0,1535895,434370
2024-02-26 10:17:00,68.05,71.65,67.55,68.35,9480,0,1545375,434370
2024-02-26 10:18:00,68.6,70.0,67.9,68.85,6540,-2055,1551915,432315
2024-02-26 10:19:00,68.5,71.8,68.5,70.55,8565,0,1560480,432315
2024-02-26 10:20:00,70.05,72.05,69.85,71.2,6975,0,1567455,432315
2024-02-26 10:21:00,72.0,72.85,68.05,68.9,9360,1680,1576815,433995
2024-02-26 10:22:00,68.75,69.25,67.05,68.0,8595,0,1585410,433995
2024-02-26 10:23:00,68.05,68.65,60.75,63.3,31950,0,1617360,433995
2024-02-26 10:24:00,62.9,65.9,62.5,65.65,16275,600,1633635,434595
2024-02-26 10:25:00,65.35,67.1,64.95,65.25,13515,0,1647150,434595
2024-02-26 10:26:00,65.85,67.3,64.3,67.3,12195,0,1659345,434595
2024-02-26 10:27:00,67.55,72.0,67.1,70.35,22575,2850,1681920,437445
2024-02-26 10:28:00,70.7,71.85,67.35,71.85,10215,0,1692135,437445
2024-02-26 10:29:00,71.35,77.15,71.15,75.1,31260,0,1723395,437445
2024-02-26 10:30:00,74.65,75.8,72.2,74.3,16500,0,1739895,437445
2024-02-26 10:31:00,74.6,75.0,70.65,71.95,41340,0,1781235,437445
2024-02-26 10:32:00,72.25,73.05,68.8,70.0,25830,0,1807065,437445
2024-02-26 10:33:00,70.1,71.55,68.8,70.2,20925,0,1827990,437445
2024-02-26 10:34:00,70.1,71.25,69.25,70.4,17745,31890,1845735,469335
2024-02-26 10:35:00,70.6,71.5,68.45,69.95,6585,0,1852320,469335
2024-02-26 10:36:00,69.65,71.7,62.6,64.35,29655,0,1881975,469335
2024-02-26 10:37:00,63.8,65.05,58.25,59.55,34545,570,1916520,469905
2024-02-26 10:38:00,59.8,63.0,58.6,62.9,14565,0,1931085,469905
2024-02-26 10:39:00,62.65,63.8,62.25,63.5,6000,0,1937085,469905
2024-02-26 10:40:00,63.0,65.15,63.0,64.4,8610,0,1945695,469905
2024-02-26 10:41:00,64.05,64.9,63.55,64.5,4665,0,1950360,469905
2024-02-26 10:42:00,64.7,68.0,64.7,68.0,14760,0,1965120,469905
2024-02-26 10:43:00,67.75,73.05,67.0,70.65,49665,-2325,2014785,467580
2024-02-26 10:44:00,70.7,72.5,69.0,71.5,16800,0,2031585,467580
2024-02-26 10:45:00,72.0,74.2,71.05,71.45,14865,0,2046450,467580
2024-02-26 10:46:00,71.8,72.0,69.2,71.75,12915,21705,2059365,489285
2024-02-26 10:47:00,71.8,72.65,70.6,70.7,11505,0,2070870,489285
2024-02-26 10:48:00,71.15,71.15,65.2,66.2,12555,0,2083425,489285
2024-02-26 10:49:00,66.4,69.15,65.55,65.55,9195,-1785,2092620,487500
2024-02-26 10:50:00,66.15,67.55,65.2,66.2,14100,0,2106720,487500
2024-02-26 10:51:00,66.45,67.5,66.25,67.25,7860,0,2114580,487500
2024-02-26 10:52:00,67.45,70.0,67.1,69.05,8460,3930,2123040,491430
2024-02-26 10:53:00,69.85,72.35,68.9,71.35,13440,0,2136480,491430
2024-02-26 10:54:00,71.4,72.2,70.0,70.25,6225,0,2142705,491430
2024-02-26 10:55:00,70.85,73.4,70.85,72.1,11865,915,2154570,492345
2024-02-26 10:56:00,72.45,73.0,70.15,70.55,15585,0,2170155,492345
2024-02-26 10:57:00,70.4,71.45,69.55,71.0,6510,0,2176665,492345
2024-02-26 10:58:00,70.9,72.3,70.15,70.15,11340,-435,2188005,491910
2024-02-26 10:59:00,70.05,78.7,69.95,76.0,33345,0,2221350,491910
2024-02-26 11:00:00,75.55,78.5,68.1,69.15,53040,0,2274390,491910
2024-02-26 11:01:00,68.55,70.75,67.95,68.8,18585,-75,2292975,491835
2024-02-26 11:02:00,68.0,69.15,61.05,64.5,38835,0,2331810,491835
2024-02-26 11:03:00,64.4,66.2,63.5,64.5,13020,0,2344830,491835
2024-02-26 11:04:00,64.25,65.6,62.8,62.8,8700,-11535,2353530,480300
2024-02-26 11:05:00,62.7,64.5,62.25,63.5,11025,0,2364555,480300
2024-02-26 11:06:00,63.3,64.35,60.05,60.65,14385,0,2378940,480300
2024-02-26 11:07:00,60.55,63.6,60.55,63.6,7200,-7755,2386140,472545
2024-02-26 11:08:00,63.85,64.3,61.4,62.25,8145,0,2394285,472545
2024-02-26 11:09:00,61.75,63.4,61.6,63.05,2745,0,2397030,472545
2024-02-26 11:10:00,63.0,66.4,62.95,66.35,9660,765,2406690,473310
2024-02-26 11:11:00,65.7,67.2,64.15,66.2,9135,0,2415825,473310
2024-02-26 11:12:00,66.35,67.1,65.4,66.55,5010,0,2420835,473310
2024-02-26 11:13:00,66.35,67.6,65.55,67.05,9285,-720,2430120,472590
2024-02-26 11:14:00,67.25,68.15,66.05,67.65,7260,0,2437380,472590
2024-02-26 11:15:00,67.25,67.7,65.5,65.75,6375,0,2443755,472590
2024-02-26 11:16:00,65.4,66.25,64.95,65.9,7950,615,2451705,473205
2024-02-26 11:17:00,65.8,65.85,62.85,63.05,8250,0,2459955,473205
2024-02-26 11:18:00,63.25,63.7,60.75,61.1,9195,0,2469150,473205
2024-02-26 11:19:00,61.3,64.25,61.3,63.2,6450,1620,2475600,474825
2024-02-26 11:20:00,63.45,67.45,63.25,66.8,8775,0,2484375,474825
2024-02-26 11:21:00,66.65,70.35,66.65,68.85,18705,0,2503080,474825
2024-02-26 11:22:00,67.75,67.85,65.05,67.5,10410,6390,2513490,481215
2024-02-26 11:23:00,67.55,67.55,66.05,67.35,6915,0,2520405,481215
2024-02-26 11:24:00,66.8,66.95,63.8,66.3,16950,0,2537355,481215
2024-02-26 11:25:00,66.05,66.2,65.0,65.3,7065,-8025,2544420,473190
2024-02-26 11:26:00,65.4,66.2,64.65,66.2,4650,0,2549070,473190
2024-02-26 11:27:00,66.0,68.1,66.0,66.3,3525,0,2552595,473190
2024-02-26 11:28:00,65.9,65.9,63.85,64.25,6945,-15,2559540,473175
2024-02-26 11:29:00,64.2,65.0,63.75,64.95,28215,0,2587755,473175
2024-02-26 11:30:00,64.85,66.25,64.75,66.15,3195,0,2590950,473175
2024-02-26 11:31:00,66.0,68.7,66.0,68.3,8925,8355,2599875,481530
2024-02-26 11:32:00,68.1,69.3,65.6,67.05,7470,0,2607345,481530
2024-02-26 11:33:00,66.75,69.0,66.75,68.35,4995,0,2612340,481530
2024-02-26 11:34:00,68.45,69.25,67.2,68.95,6195,-300,2618535,481230
2024-02-26 11:35:00,69.35,69.9,67.6,69.9,9495,0,2628030,481230
2024-02-26 11:36:00,69.85,71.85,69.45,69.75,29490,0,2657520,481230
2024-02-26 11:37:00,70.0,70.35,66.05,68.15,8550,-14415,2666070,466815
2024-02-26 11:38:00,67.8,68.05,66.5,68.05,4080,0,2670150,466815
2024-02-26 11:39:00,67.5,68.25,67.1,67.9,3435,0,2673585,466815
2024-02-26 11:40:00,67.95,68.15,65.45,66.0,13350,-2955,2686935,463860
2024-02-26 11:41:00,66.05,69.15,66.05,68.25,8880,0,2695815,463860
2024-02-26 11:42:00,68.5,70.25,68.0,69.8,15630,0,2711445,463860
2024-02-26 11:43:00,69.85,69.95,65.4,66.75,16155,-12465,2727600,451395
2024-02-26 11:44:00,66.7,66.9,64.35,65.0,12495,0,2740095,451395
2024-02-26 11:45:00,64.8,65.8,63.6,64.95,7305,0,2747400,451395
2024-02-26 11:46:00,64.6,65.15,62.6,62.8,6600,-1590,2754000,449805
2024-02-26 11:47:00,63.0,65.3,62.9,65.15,4890,0,2758890,449805
2024-02-26 11:48:00,65.3,66.3,64.75,66.25,6750,0,2765640,449805
2024-02-26 11:49:00,65.85,68.0,65.85,66.45,5295,1110,2770935,450915
2024-02-26 11:50:00,66.85,68.55,66.85,67.9,15105,0,2786040,450915
2024-02-26 11:51:00,68.0,68.0,66.15,67.7,4635,0,2790675,450915
2024-02-26 11:52:00,68.1,68.1,66.4,66.8,5130,-5715,2795805,445200
2024-02-26 11:53:00,67.15,69.5,67.15,68.75,11010,0,2806815,445200
2024-02-26 11:54:00,69.1,76.5,69.0,74.75,41055,0,2847870,445200
2024-02-26 11:55:00,74.6,79.4,71.05,71.95,28140,-12195,2876010,433005
2024-02-26 11:56:00,72.15,74.25,69.15,69.9,22365,0,2898375,433005
2024-02-26 11:57:00,70.0,72.35,69.3,69.85,9480,0,2907855,433005
2024-02-26 11:58:00,70.45,71.15,68.35,68.9,7680,-2325,2915535,430680
2024-02-26 11:59:00,69.25,69.65,66.1,67.5,13530,0,2929065,430680
2024-02-26 12:00:00,67.85,68.1,65.3,67.8,9060,0,2938125,430680
2024-02-26 12:01:00,68.1,68.1,64.2,65.55,9315,-4935,2947440,425745
2024-02-26 12:02:00,65.5,66.25,63.75,65.05,6615,0,2954055,425745
2024-02-26 12:03:00,65.4,67.55,65.05,67.55,5355,0,2959410,425745
2024-02-26 12:04:00,67.8,68.85,66.2,67.95,5940,375,2965350,426120
2024-02-26 12:05:00,68.0,68.9,67.1,68.35,6870,0,2972220,426120
2024-02-26 12:06:00,68.85,68.95,66.8,68.05,7410,0,2979630,426120
2024-02-26 12:07:00,68.25,69.1,67.9,68.1,2685,3300,2982315,429420
2024-02-26 12:08:00,68.65,68.65,65.65,66.35,7545,0,2989860,429420
2024-02-26 12:09:00,66.25,68.3,65.4,68.0,4725,0,2994585,429420
2024-02-26 12:10:00,67.8,70.2,67.65,69.2,10245,-795,3004830,428625
2024-02-26 12:11:00,69.1,71.0,68.6,69.7,9345,0,3014175,428625
2024-02-26 12:12:00,70.0,72.0,69.65,70.05,13050,0,3027225,428625
2024-02-26 12:13:00,70.1,70.9,69.45,70.9,3300,3300,3030525,431925
2024-02-26 12:14:00,71.0,72.8,69.85,72.35,7815,0,3038340,431925
2024-02-26 12:15:00,72.6,73.0,70.8,72.05,5085,0,3043425,431925
2024-02-26 12:16:00,72.3,73.25,71.2,72.5,9765,-165,3053190,431760
2024-02-26 12:17:00,72.1,74.05,72.0,73.55,8640,0,3061830,431760
2024-02-26 12:18:00,73.0,83.7,72.65,82.95,51045,0,3112875,431760
2024-02-26 12:19:00,82.3,83.0,77.8,79.15,34125,-7320,3147000,424440
2024-02-26 12:20:00,79.05,79.85,76.55,78.6,18060,0,3165060,424440
2024-02-26 12:21:00,78.75,80.5,77.75,77.9,15135,0,3180195,424440
2024-02-26 12:22:00,77.35,77.8,69.2,71.15,29250,4470,3209445,428910
2024-02-26 12:23:00,71.4,72.65,70.45,71.95,14460,0,3223905,428910
2024-02-26 12:24:00,72.2,73.8,71.5,73.35,10770,0,3234675,428910
2024-02-26 12:25:00,73.6,74.0,71.45,72.05,6975,8160,3241650,437070
2024-02-26 12:26:00,71.95,72.35,60.5,60.5,51675,0,3293325,437070
2024-02-26 12:27:00,60.7,61.85,54.45,59.65,81480,0,3374805,437070
2024-02-26 12:28:00,59.5,61.3,57.25,58.1,30735,-9735,3405540,427335
2024-02-26 12:29:00,57.75,60.1,57.0,60.1,16680,0,3422220,427335
2024-02-26 12:30:00,58.95,60.9,58.6,60.75,46995,0,3469215,427335
2024-02-26 12:31:00,60.95,63.15,60.4,63.15,9465,23475,3478680,450810
2024-02-26 12:32:00,63.75,63.8,60.65,62.1,12150,0,3490830,450810
2024-02-26 12:33:00,61.85,62.5,60.85,60.85,5985,0,3496815,450810
2024-02-26 12:34:00,61.0,61.0,57.4,57.95,15795,435,3512610,451245
2024-02-26 12:35:00,58.35,61.15,57.9,60.6,6540,0,3519150,451245
2024-02-26 12:36:00,60.4,61.45,59.85,61.1,4050,0,3523200,451245
2024-02-26 12:37:00,61.15,61.75,60.35,61.5,5610,1395,3528810,452640
2024-02-26 12:38:00,61.9,61.9,60.25,61.65,6960,0,3535770,452640
2024-02-26 12:39:00,61.6,61.6,58.55,58.65,5910,0,3541680,452640
2024-02-26 12:40:00,58.8,59.85,57.55,57.8,14880,1095,3556560,453735
2024-02-26 12:41:00,58.6,58.7,57.0,57.5,8400,0,3564960,453735
2024-02-26 12:42:00,57.45,58.5,56.8,58.4,8745,0,3573705,453735
2024-02-26 12:43:00,58.35,60.0,58.35,59.9,7020,7035,3580725,460770
2024-02-26 12:44:00,60.0,62.3,60.0,61.0,18060,0,3598785,460770
2024-02-26 12:45:00,60.8,61.5,59.4,60.95,15465,0,3614250,460770
2024-02-26 12:46:00,61.1,62.25,59.4,59.55,11430,60,3625680,460830
2024-02-26 12:47:00,59.75,61.0,59.75,60.55,6165,0,3631845,460830
2024-02-26 12:48:00,60.6,62.0,60.45,62.0,9060,0,3640905,460830
2024-02-26 12:49:00,61.65,62.0,60.3,61.5,8325,1410,3649230,462240
2024-02-26 12:50:00,61.65,62.0,59.25,59.9,8850,0,3658080,462240
2024-02-26 12:51:00,59.85,60.05,58.0,58.6,6945,0,3665025,462240
2024-02-26 12:52:00,58.65,58.95,56.9,57.25,15435,-45,3680460,462195
2024-02-26 12:53:00,56.8,57.25,55.65,56.05,22185,0,3702645,462195
2024-02-26 12:54:00,56.0,57.05,54.1,54.55,17235,0,3719880,462195
2024-02-26 12:55:00,55.05,56.0,52.65,55.45,14895,-16245,3734775,445950
2024-02-26 12:56:00,55.75,56.85,55.5,55.85,5985,0,3740760,445950
2024-02-26 12:57:00,55.95,56.55,49.7,51.9,31185,0,3771945,445950
2024-02-26 12:58:00,52.1,52.15,50.0,52.15,24180,-12375,3796125,433575
2024-02-26 12:59:00,52.3,52.3,47.35,48.5,32745,0,3828870,433575
2024-02-26 13:00:00,48.6,49.65,46.4,47.5,29880,0,3858750,433575
2024-02-26 13:01:00,47.8,50.25,46.9,49.95,23715,5595,3882465,439170
2024-02-26 13:02:00,49.4,50.6,48.8,50.35,10605,0,3893070,439170
2024-02-26 13:03:00,50.2,50.5,49.15,49.85,4950,0,3898020,439170
2024-02-26 13:04:00,49.95,50.35,49.2,50.05,4575,315,3902595,439485
2024-02-26 13:05:00,50.2,50.2,48.9,49.75,8460,0,3911055,439485
2024-02-26 13:06:00,49.85,49.95,48.45,48.8,3675,0,3914730,439485
2024-02-26 13:07:00,48.65,48.95,48.0,48.6,10620,975,3925350,440460
2024-02-26 13:08:00,48.7,48.8,45.1,45.9,18390,0,3943740,440460
2024-02-26 13:09:00,46.0,46.25,42.95,44.0,27285,0,3971025,440460
2024-02-26 13:10:00,44.05,44.75,42.55,42.7,26775,1380,3997800,441840
2024-02-26 13:11:00,42.5,42.5,39.25,40.35,42210,0,4040010,441840
2024-02-26 13:12:00,40.25,41.2,39.8,40.45,29040,0,4069050,441840
2024-02-26 13:13:00,40.5,42.3,40.3,42.15,80070,52095,4149120,493935
2024-02-26 13:14:00,42.45,42.45,41.1,41.75,19410,0,4168530,493935
2024-02-26 13:15:00,41.65,42.3,41.15,41.6,15300,0,4183830,493935
2024-02-26 13:16:00,41.5,42.05,39.55,40.3,18975,28395,4202805,522330
2024-02-26 13:17:00,40.45,42.0,39.8,41.55,12720,0,4215525,522330
2024-02-26 13:18:00,41.7,42.35,41.05,42.35,20355,0,4235880,522330
2024-02-26 13:19:00,42.45,43.8,42.35,43.3,28470,4845,4264350,527175
2024-02-26 13:20:00,43.6,44.9,43.2,44.35,23985,0,4288335,527175
2024-02-26 13:21:00,44.0,45.25,44.0,44.6,13125,0,4301460,527175
2024-02-26 13:22:00,44.95,45.75,44.7,45.5,10860,-2445,4312320,524730
2024-02-26 13:23:00,45.8,45.8,44.8,45.2,13665,0,4325985,524730
2024-02-26 13:24:00,45.5,45.5,44.0,44.3,21030,0,4347015,524730
2024-02-26 13:25:00,43.85,44.1,42.85,43.05,10590,-10065,4357605,514665
2024-02-26 13:26:00,43.4,43.4,39.55,40.35,18345,0,4375950,514665
2024-02-26 13:27:00,40.05,42.75,40.05,42.25,12870,0,4388820,514665
2024-02-26 13:28:00,42.15,43.2,41.85,43.0,5265,-6510,4394085,508155
2024-02-26 13:29:00,43.1,43.35,42.25,42.75,4815,0,4398900,508155
2024-02-26 13:30:00,42.8,44.15,41.5,44.15,7140,0,4406040,508155
2024-02-26 13:31:00,43.75,47.4,43.5,46.95,24075,-2265,4430115,505890
2024-02-26 13:32:00,46.85,47.4,45.3,45.85,18915,0,4449030,505890
2024-02-26 13:33:00,45.8,46.9,45.25,46.1,12330,0,4461360,505890
2024-02-26 13:34:00,46.4,46.6,44.85,45.95,8355,75,4469715,505965
2024-02-26 13:35:00,45.7,46.1,44.7,44.7,15960,0,4485675,505965
2024-02-26 13:36:00,44.65,45.3,44.0,45.25,31515,0,4517190,505965
2024-02-26 13:37:00,45.4,45.65,44.4,45.45,5070,14280,4522260,520245
2024-02-26 13:38:00,45.7,45.7,43.95,45.4,10425,0,4532685,520245
2024-02-26 13:39:00,45.35,49.75,45.3,47.45,36405,0,4569090,520245
2024-02-26 13:40:00,47.6,50.0,47.2,48.6,26670,-4755,4595760,515490
2024-02-26 13:41:00,48.95,48.95,47.05,47.4,15525,0,4611285,515490
2024-02-26 13:42:00,47.6,48.0,47.1,47.9,10800,0,4622085,515490
2024-02-26 13:43:00,48.0,48.6,47.35,48.15,11055,6390,4633140,521880
2024-02-26 13:44:00,48.2,51.25,47.9,50.1,11340,0,4644480,521880
2024-02-26 13:45:00,50.5,51.05,47.0,47.05,19125,0,4663605,521880
2024-02-26 13:46:00,46.9,47.15,43.4,43.5,28065,1530,4691670,523410
2024-02-26 13:47:00,43.3,43.45,38.3,39.55,45180,0,4736850,523410
2024-02-26 13:48:00,39.85,40.55,37.75,39.6,18870,0,4755720,523410
2024-02-26 13:49:00,39.75,40.8,37.65,39.2,29070,-105,4784790,523305
2024-02-26 13:50:00,39.15,41.1,38.3,40.8,43170,0,4827960,523305
2024-02-26 13:51:00,41.15,42.1,40.45,41.6,40545,0,4868505,523305
2024-02-26 13:52:00,41.8,42.55,41.25,41.9,15240,-60465,4883745,462840
2024-02-26 13:53:00,42.3,42.3,41.25,41.5,7110,0,4890855,462840
2024-02-26 13:54:00,41.25,41.25,39.35,40.95,11175,0,4902030,462840
2024-02-26 13:55:00,41.05,42.1,40.2,42.0,2235,-1755,4904265,461085
2024-02-26 13:56:00,41.9,42.85,41.35,42.5,7470,0,4911735,461085
2024-02-26 13:57:00,42.6,44.95,42.6,44.25,17700,0,4929435,461085
2024-02-26 13:58:00,44.15,45.15,43.65,44.35,12555,810,4941990,461895
2024-02-26 13:59:00,44.4,44.85,40.75,41.15,10080,0,4952070,461895
2024-02-26 14:00:00,41.25,43.0,40.5,41.45,10350,0,4962420,461895
2024-02-26 14:01:00,42.0,42.95,41.9,42.9,6240,-180,4968660,461715
2024-02-26 14:02:00,42.45,43.3,42.15,43.1,6885,0,4975545,461715
2024-02-26 14:03:00,42.85,42.9,40.7,41.15,5385,0,4980930,461715
2024-02-26 14:04:00,40.75,42.3,39.8,42.05,11790,-1395,4992720,460320
2024-02-26 14:05:00,41.9,42.7,41.1,41.1,10140,0,5002860,460320
2024-02-26 14:06:00,41.45,41.6,39.9,40.2,9210,0,5012070,460320
2024-02-26 14:07:00,40.25,40.4,38.3,38.35,11760,2580,5023830,462900
2024-02-26 14:08:00,38.2,40.7,37.8,40.1,14400,0,5038230,462900
